player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
M. Conley,0.47761194029850745,0.4186666666666667,0.05894527363184077,9.0,1.5434782608695652,7.456521739130435,29.69999999999999,3.3369565217391304,26.36304347826086,2008
G. Pruitt,0.43478260869565216,0.25,0.18478260869565216,1.5,0.043478260869565216,1.4565217391304348,4.7,-0.023913043478260863,4.7239130434782615,2008
S. Jones,0.42857142857142855,0.2631578947368421,0.16541353383458646,3.0,0.10869565217391304,2.891304347826087,3.749999999999999,0.006521739130434798,3.7434782608695643,2008
J. Powell,0.5072463768115942,0.44715447154471544,0.0600919052668788,8.5,1.0434782608695652,7.456521739130435,23.549999999999997,2.819565217391304,20.730434782608693,2008
T. Kinsey,0.5185185185185185,0.18181818181818182,0.33670033670033667,0.0,0.06521739130434782,-0.06521739130434782,10.450000000000003,-0.05,10.500000000000004,2008
L. Odom,0.4827586206896552,0.5259259259259259,-0.043167305236270714,17.0,3.6739130434782608,13.326086956521738,92.29999999999997,15.697826086956525,76.60217391304344,2008
C. Simmons,0.3,0.25,0.04999999999999999,1.0,0.08695652173913043,0.9130434782608696,-1.1000000000000005,-0.08260869565217392,-1.0173913043478267,2008
V. Khryapa,0.42857142857142855,0.3,0.12857142857142856,0.5,0.10869565217391304,0.391304347826087,9.100000000000001,-0.0847826086956522,9.184782608695654,2008
B. Udrih,0.4873417721518987,0.45636363636363636,0.030978135788262362,13.5,2.630434782608696,10.869565217391305,57.849999999999994,5.717391304347827,52.132608695652166,2008
S. Hawes,0.36363636363636365,0.4956521739130435,-0.13201581027667986,8.5,0.8478260869565217,7.6521739130434785,8.200000000000003,2.617391304347827,5.582608695652176,2008
Z. Pachulia,0.41304347826086957,0.42410714285714285,-0.011063664596273282,8.5,1.326086956521739,7.173913043478261,17.749999999999993,2.4717391304347838,15.278260869565209,2008
M. Rose,0.3333333333333333,0.38333333333333336,-0.050000000000000044,8.5,0.5,8.0,2.2500000000000036,0.7782608695652173,1.4717391304347862,2008
M. Collins,0.35064935064935066,0.30612244897959184,0.04452690166975881,9.5,0.8043478260869565,8.695652173913043,8.700000000000003,-0.21739130434782608,8.917391304347829,2008
L. Amundson,0.5263157894736842,0.0,0.5263157894736842,0.5,0.021739130434782608,0.4782608695652174,5.300000000000002,-0.028260869565217398,5.328260869565219,2008
K. Ollie,0.39473684210526316,0.42857142857142855,-0.033834586466165384,2.0,0.021739130434782608,1.9782608695652173,10.100000000000001,0.32391304347826094,9.776086956521741,2008
B. Outlaw,0.6666666666666666,0.0,0.6666666666666666,0.5,0.0,0.5,0.6500000000000001,0.0,0.6500000000000001,2008
E. Dampier,0.7560975609756098,0.6086956521739131,0.14740190880169668,6.5,1.5217391304347827,4.978260869565217,21.799999999999997,5.78695652173913,16.01304347826087,2008
E. Piatkowski,0.4666666666666667,0.2777777777777778,0.18888888888888888,2.0,0.043478260869565216,1.9565217391304348,4.7,0.08913043478260872,4.610869565217391,2008
J. Jeffries,0.375,0.4043478260869565,-0.02934782608695652,6.5,1.108695652173913,5.391304347826087,9.5,1.6934782608695647,7.806521739130435,2008
W. Chandler,0.45454545454545453,0.42857142857142855,0.025974025974025983,6.5,0.30434782608695654,6.195652173913043,16.650000000000002,1.7130434782608694,14.936956521739132,2008
R. Morris,0.38461538461538464,0.34375,0.04086538461538464,2.0,0.10869565217391304,1.891304347826087,4.549999999999999,-0.008695652173912974,4.5586956521739115,2008
D. Wade,0.44696969696969696,0.4769687964338782,-0.029999099464181223,26.0,3.739130434782609,22.26086956521739,94.10000000000001,8.928260869565218,85.17173913043479,2008
M. World Peace,0.45685279187817257,0.4522875816993464,0.004565210178826162,19.5,2.369565217391304,17.130434782608695,64.10000000000002,11.343478260869567,52.756521739130456,2008
K. Snyder,0.5102040816326531,0.5071428571428571,0.003061224489795955,7.0,0.8260869565217391,6.173913043478261,15.150000000000002,2.3869565217391306,12.763043478260872,2008
L. Hunter,0.47619047619047616,0.3125,0.16369047619047616,3.5,0.2391304347826087,3.260869565217391,6.949999999999999,0.1282608695652175,6.821739130434782,2008
J. Vaughn,0.4891304347826087,0.38497652582159625,0.10415390896101245,11.0,0.8478260869565217,10.152173913043478,18.9,1.1565217391304354,17.743478260869562,2008
T. Gardner,0.42857142857142855,0.375,0.05357142857142855,1.5,0.021739130434782608,1.4782608695652173,0.1499999999999999,0.0652173913043478,0.08478260869565211,2008
M. Baston,0.8666666666666667,0.4,0.4666666666666667,1.0,0.043478260869565216,0.9565217391304348,12.149999999999999,0.06956521739130438,12.080434782608695,2008
E. Gill,0.6,0.2857142857142857,0.3142857142857143,2.0,0.10869565217391304,1.891304347826087,7.199999999999999,0.08043478260869563,7.119565217391304,2008
C. Samb,0.0,1.0,-1.0,0.5,0.0,0.5,-1.1500000000000001,0.13478260869565215,-1.2847826086956522,2008
O. Harrington,0.42857142857142855,0.42857142857142855,0.0,1.0,0.1956521739130435,0.8043478260869565,1.1999999999999993,0.15652173913043477,1.0434782608695645,2008
S. Francis,0.3333333333333333,0.3333333333333333,0.0,1.0,0.2608695652173913,0.7391304347826086,-0.3999999999999999,0.24782608695652178,-0.6478260869565217,2008
A. Brooks,0.42735042735042733,0.38345864661654133,0.043891780733886,12.0,0.5,11.5,33.800000000000004,0.7782608695652173,33.02173913043479,2008
A. Griffin,0.5,0.2894736842105263,0.21052631578947367,4.5,0.2608695652173913,4.239130434782608,12.100000000000001,0.010869565217391266,12.08913043478261,2008
S. Jackson,0.3875968992248062,0.41014799154334036,-0.02255109231853414,15.5,3.608695652173913,11.891304347826086,89.80000000000001,11.582608695652175,78.21739130434784,2008
D. Mbenga,0.5121951219512195,0.45098039215686275,0.06121472979435677,3.0,0.15217391304347827,2.8478260869565215,8.449999999999996,0.2956521739130435,8.154347826086953,2008
D. Martin,0.22727272727272727,0.23809523809523808,-0.010822510822510817,0.5,0.0,0.5,-0.9999999999999998,0.1043478260869565,-1.1043478260869564,2008
M. Madsen,0.125,0.18181818181818182,-0.05681818181818182,1.0,0.15217391304347827,0.8478260869565217,-0.7999999999999997,-0.21086956521739134,-0.5891304347826084,2008
E. Snow,0.0,0.23076923076923078,-0.23076923076923078,1.0,0.17391304347826086,0.8260869565217391,-3.5999999999999996,-0.12608695652173926,-3.4739130434782606,2008
A. Carter,0.4146341463414634,0.46078431372549017,-0.046150167384026775,7.0,2.4565217391304346,4.543478260869565,21.749999999999996,4.723913043478263,17.026086956521734,2008
C. Landry,0.6923076923076923,0.538961038961039,0.15334665334665332,5.0,0.391304347826087,4.608695652173913,62.10000000000001,3.156521739130434,58.943478260869576,2008
J. Anthony,0.3333333333333333,0.5111111111111111,-0.17777777777777776,2.5,0.2608695652173913,2.239130434782609,2.0999999999999996,0.8586956521739132,1.2413043478260866,2008
A. Storey,0.4482758620689655,0.41935483870967744,0.02892102335928809,3.5,0.06521739130434782,3.4347826086956523,13.600000000000005,0.19347826086956527,13.40652173913044,2008
D. Nichols,0.25,0.3333333333333333,-0.08333333333333331,2.0,0.0,2.0,-1.7000000000000004,0.013043478260869568,-1.71304347826087,2008
J. McCoy,0.0,1.0,-1.0,1.0,0.043478260869565216,0.9565217391304348,-1.05,-0.015217391304347839,-1.0347826086956522,2008
K. Fesenko,0.2,0.45454545454545453,-0.2545454545454545,1.0,0.13043478260869565,0.8695652173913043,-0.25,-0.06956521739130438,-0.1804347826086956,2008
R. Horry,0.30303030303030304,0.28688524590163933,0.01614505712866371,2.0,0.43478260869565216,1.565217391304348,8.050000000000002,0.6760869565217391,7.373913043478264,2008
J. McRoberts,0.5555555555555556,1.0,-0.4444444444444444,1.0,0.0,1.0,3.3500000000000005,0.049999999999999996,3.3000000000000007,2008
D. George,0.30985915492957744,0.38414634146341464,-0.0742871865338372,6.5,0.30434782608695654,6.195652173913043,6.0,1.6630434782608696,4.336956521739131,2008
S. Randolph,0.2727272727272727,0.25,0.022727272727272707,1.0,0.0,1.0,1.25,-0.01956521739130435,1.2695652173913043,2008
L. Wright,0.5,0.2631578947368421,0.2368421052631579,1.0,0.043478260869565216,0.9565217391304348,0.34999999999999964,-0.0347826086956522,0.38478260869565184,2008
A. Varejao,0.44594594594594594,0.45454545454545453,-0.008599508599508587,3.5,1.326086956521739,2.1739130434782608,30.64999999999999,3.565217391304347,27.084782608695644,2008
L. Jackson,0.3103448275862069,0.3333333333333333,-0.02298850574712641,2.0,0.10869565217391304,1.891304347826087,5.950000000000003,0.40869565217391285,5.54130434782609,2008
R. Frahm,0.3684210526315789,0.37142857142857144,-0.0030075187969925143,1.0,0.08695652173913043,0.9130434782608696,1.9000000000000004,0.21739130434782608,1.6826086956521742,2008
E. Barron,0.37681159420289856,0.4108527131782946,-0.03404111897539602,3.0,0.9130434782608695,2.0869565217391304,15.400000000000006,2.02391304347826,13.376086956521746,2008
C. Atkins,0.37037037037037035,0.3188405797101449,0.05152979066022545,2.0,0.13043478260869565,1.8695652173913044,11.6,0.33695652173913043,11.263043478260869,2008
R. Stuckey,0.4,0.3888888888888889,0.011111111111111127,23.0,1.1956521739130435,21.804347826086957,66.2,2.4413043478260867,63.75869565217391,2008
M. Vinicius,0.5,0.3333333333333333,0.16666666666666669,1.0,0.021739130434782608,0.9782608695652174,5.100000000000001,0.0739130434782609,5.02608695652174,2008
K. Langford,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.25000000000000017,-0.015217391304347825,0.265217391304348,2008
B. Thomas,0.3333333333333333,0.2,0.1333333333333333,0.0,0.08695652173913043,-0.08695652173913043,2.5,-0.04347826086956521,2.5434782608695654,2008
D. Johnson,0.42857142857142855,0.5714285714285714,-0.14285714285714285,0.0,0.0,0.0,1.5000000000000004,0.1282608695652174,1.371739130434783,2008
S. Novak,0.44776119402985076,0.5641025641025641,-0.11634137007271333,1.0,0.043478260869565216,0.9565217391304348,21.549999999999997,1.0347826086956522,20.515217391304343,2008
C. Watson,0.4166666666666667,0.4339622641509434,-0.017295597484276726,6.0,0.13043478260869565,5.869565217391305,11.450000000000003,0.8304347826086959,10.619565217391306,2008
O. Pecherov,0.3220338983050847,0.373134328358209,-0.05110043005312426,3.0,0.2391304347826087,2.760869565217391,10.250000000000002,0.6347826086956523,9.61521739130435,2008
G. Diaz,0.25,0.0,0.25,0.0,0.0,0.0,1.0500000000000003,0.006521739130434782,1.0434782608695654,2008
M. Bibby,0.33962264150943394,0.4243614931237721,-0.08473885161433814,9.0,2.4782608695652173,6.521739130434783,28.35,5.35,23.0,2008
J. James,1.0,0.0,1.0,0.0,0.0,0.0,2.3000000000000003,0.0,2.3000000000000003,2008
K. Perovic,0.25,0.3333333333333333,-0.08333333333333331,0.5,0.0,0.5,0.4500000000000002,0.06521739130434782,0.38478260869565234,2008
R. Foye,0.391304347826087,0.4409221902017291,-0.04961784237564215,11.5,1.2173913043478262,10.282608695652174,16.650000000000006,3.954347826086956,12.69565217391305,2008
E. Boykins,0.2833333333333333,0.39285714285714285,-0.10952380952380952,4.5,0.6956521739130435,3.8043478260869565,8.75,0.8978260869565217,7.852173913043479,2008
C. Webber,0.0,0.4838709677419355,-0.4838709677419355,0.0,0.2391304347826087,-0.2391304347826087,0.0,0.25869565217391316,-0.25869565217391316,2008
K. Dickens,0.5,0.0,0.5,0.0,0.0,0.0,0.3,-0.008695652173913044,0.30869565217391304,2008
L. Johnson,0.5333333333333333,0.25,0.2833333333333333,1.0,0.06521739130434782,0.9347826086956522,4.85,-0.0782608695652174,4.928260869565217,2008
M. Gortat,0.5714285714285714,0.5555555555555556,0.015873015873015817,1.0,0.06521739130434782,0.9347826086956522,4.550000000000001,0.15652173913043474,4.393478260869566,2008
A. Barrett,0.3333333333333333,0.5,-0.16666666666666669,0.5,0.0,0.5,-0.04999999999999988,0.041304347826086954,-0.09130434782608683,2008
P. Brown,0.4117647058823529,0.4126984126984127,-0.0009337068160597539,2.0,0.391304347826087,1.608695652173913,9.2,0.6217391304347828,8.578260869565216,2008
R. Sessions,0.46153846153846156,0.4230769230769231,0.03846153846153849,7.5,0.45652173913043476,7.043478260869565,10.850000000000001,0.8304347826086959,10.019565217391305,2008
M. Harris,0.43478260869565216,0.5454545454545454,-0.11067193675889325,1.0,0.15217391304347827,0.8478260869565217,6.550000000000001,0.6282608695652177,5.9217391304347835,2008
L. Allred,0.25,0.0,0.25,0.0,0.0,0.0,0.04999999999999993,0.0,0.04999999999999993,2008
S. Lasme,0.375,0.48936170212765956,-0.11436170212765956,2.5,0.21739130434782608,2.282608695652174,7.199999999999999,0.573913043478261,6.626086956521738,2008
B. Ahearn,0.25,0.27586206896551724,-0.025862068965517238,4.5,0.15217391304347827,4.3478260869565215,0.6500000000000021,0.48043478260869577,0.16956521739130637,2008
K. Powell,0.4,0.35714285714285715,0.04285714285714287,0.5,0.08695652173913043,0.41304347826086957,5.750000000000001,0.626086956521739,5.123913043478262,2008
L. Woods,0.6,1.0,-0.4,0.0,0.0,0.0,1.95,0.028260869565217388,1.9217391304347826,2008
C. Andersen,0.2,0.5,-0.3,0.0,0.021739130434782608,-0.021739130434782608,-0.3500000000000004,0.023913043478260863,-0.37391304347826126,2008
E. Brand,0.5333333333333333,0.4444444444444444,0.0888888888888889,2.0,0.2826086956521739,1.7173913043478262,10.150000000000002,1.158695652173913,8.99130434782609,2008
R. Dupree,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.4000000000000004,0.06304347826086956,1.3369565217391308,2008
